temp_mean,temp_sum,temp_std,resp_mean,resp_sum,resp_std,eda_mean,eda_sum,eda_std,emg_mean,emg_sum,emg_sum_peak,emg_std,emg_std_peak,ecg_mean,ecg_sum,ecg_sum_peak,ecg_std,bvp_mean,bvp_sum,bvp_std,label
0.6360020216110218,5724.0181944991855,0.0997041176024193,0.4469754802913293,4022.7793226219487,0.1340834584365287,0.4264841126660885,3838.3570139947938,0.1867311158970878,0.5500846264101578,4950.761637691452,1853.494193123248,0.0575684041294915,0.0403298317061927,0.4665549588580123,4198.994629722105,0.3232421875,0.0835846776520143,0.3753944641684505,40.542602130192655,0.1926077119126312,0
0.5595986664385857,5036.387997947278,0.1403091175052791,0.3999630222257005,3599.667200031306,0.2275078793399801,0.6186420320189763,5567.7782881707935,0.249560265094444,0.5414181774397002,4872.7635969573,1905.3416385975231,0.088270864506876,0.0593377970680714,0.3885807787048601,3497.227008343738,0.3427734375,0.0961572597779371,0.5414595640115035,50.89719901708133,0.2370749311963046,0
0.5732636231761761,5159.372608585606,0.1235404456977045,0.3402816785805859,3062.535107225261,0.1438718442698389,0.4467415881879597,4020.67429369164,0.2495276291525601,0.4141465554157155,3727.318998741445,1406.5954666883529,0.0380272848869581,0.0268424338224155,0.4227528242357412,3804.775418121668,0.396484375,0.0926496389470603,0.6623026963541989,66.23026963541986,0.194948706767352,0
0.6290850046250854,5661.765041625768,0.098654502231463,0.5088482423358663,4579.634181022802,0.1179591025674438,0.4397451372142101,3957.706234927911,0.2104766286460549,0.5856807397885179,5271.12665809666,2080.4424526828047,0.0785070831930911,0.0507941316001369,0.4899924142704842,4409.931728434372,0.2802734375,0.0880517444517644,0.5520717174809505,48.03023942084268,0.2091957880415096,0
0.7157155235842858,6441.439712258553,0.1873393488709637,0.3786745682341634,3408.0711141074707,0.1490511246869684,0.3732389446252057,3359.15050162686,0.2009289761758903,0.4836389981305221,4352.750983174711,1635.3346375498318,0.0411105275580621,0.0340351779553171,0.3893649121465888,3504.284209319296,0.5029296875,0.0759116795532925,0.4366419828638289,27.94508690328504,0.2526176289881365,0
0.5255027447621087,4729.524702858973,0.2755512653202337,0.6359447488955685,5723.502740060137,0.1120650335638529,0.3929338418789028,3536.404576910121,0.2725302743916405,0.4419038880068036,3977.1349920612433,1634.1612322547962,0.0726485536406827,0.0524514582329331,0.2668449148275365,2401.6042334478298,0.353515625,0.1185355170287421,0.2833398834701169,9.350216154513856,0.2130421443397595,0
0.4925299168520374,4432.769251668341,0.2311097807113464,0.4897974315353525,4408.1768838181815,0.1688864724418108,0.4232630975465158,3809.3678779186425,0.2116909930348628,0.5615929033305975,5054.336129975392,2061.513292113245,0.0899537796838026,0.059282829589124,0.2645917362758932,2381.3256264830425,0.376953125,0.1219083963376159,0.5018503335208391,5.52035366872923,0.2872037915354265,0
0.5768203172933648,5191.382855640282,0.1225612918440014,0.5046713079721465,4542.041771749323,0.2334283439733243,0.4349763977476507,3914.787579728855,0.2513712064779925,0.473631183950185,4262.680655551671,1790.8396591160715,0.0948464060547577,0.0645649187976201,0.2748717743056342,2473.8459687507143,0.3955078125,0.1214731067430041,0.3122564455410156,8.743180475148435,0.21258050412101,0
0.6291257252424097,5662.131527181685,0.2243444353567928,0.4405803492427538,3965.2231431847713,0.2123473984868979,0.5079547492493125,4571.5927432438175,0.1837351653027438,0.4938625032606259,4444.762529345646,1740.293235190593,0.0822430306620882,0.0588302022142868,0.2611057391754752,2349.951652579274,0.345703125,0.1245400072413189,0.3795818881462766,11.007874756242025,0.2288446090347624,0
0.5817118733977842,5235.406860580057,0.1960321296318297,0.5380428323609252,4842.385491248333,0.1598399308646458,0.4589291202839321,4130.362082555395,0.1763872450830152,0.4789726976017138,4310.75427841542,1623.3924685295071,0.0341523946622824,0.0300469902177253,0.2687988221638688,2419.189399474832,0.3115234375,0.1228865418832513,0.3385157046999386,15.233206711497235,0.2477182390033157,0
0.4854852900414483,4369.367610373038,0.1426047783971464,0.3240319060764784,2916.2871546883057,0.1550001890508629,0.4851306693385608,4366.176024047041,0.1823917769244018,0.4371745734675479,3934.571161207937,1540.2327052727308,0.0618037928897903,0.0438097777204344,0.2618479408547695,2356.63146769292,0.3974609375,0.1216166011044541,0.3823492775286497,1.529397110114599,0.4067922916664236,0
0.512553070502197,4612.977634519772,0.2353374770406472,0.5339327652913017,4805.394887621711,0.2107103918632303,0.4408300773145402,3967.470695830879,0.1486217312760228,0.5701542569709074,5131.3883127381705,2037.220343469606,0.0719470465993608,0.0483826032016676,0.2646921577038663,2382.2294193347884,0.3994140625,0.1220011846921802,0.3303605033463025,4.955407550194539,0.299803291661169,0
0.4883680798590722,4395.312718731643,0.1207194385454347,0.4822278618655906,4340.0507567903305,0.2388801528393364,0.4257787230344896,3832.008507310401,0.1811123788792556,0.4801129933341282,4321.016940007146,1822.4170002142332,0.0898437491138276,0.060381272508851,0.2697373077423617,2427.635769681256,0.4755859375,0.1223849055759954,0.3815023064734943,10.300562274784346,0.2589972492559768,0
0.6046547539643264,5441.892785678917,0.1366167191502086,0.4578005731333794,4120.205158200411,0.239388377069272,0.4864113652579972,4377.702287321976,0.1669844335733539,0.3786566468719642,3407.909821847677,1409.2465553201694,0.0712498806545094,0.0493903640398189,0.2672845026103961,2405.56052349356,0.47265625,0.1209241039556444,0.4990288598465332,21.45824097340093,0.2373292543078855,0
0.5544976090946478,4990.478481851829,0.1275310829026056,0.5617505469066633,5055.754922159983,0.1369758858405138,0.422894871607454,3806.053844467086,0.1391801919740274,0.5264267580278762,4737.84082225089,1923.0131171754704,0.0821365209499519,0.0555767054574783,0.2743388474013617,2469.0496266122564,0.5068359375,0.1209980447741471,0.2890312881935177,8.670938645805535,0.2522516679448649,0
0.5452788456390212,4907.509610751171,0.1270926134931181,0.5664394351474987,5097.954916327493,0.1505480228791182,0.4655521164771723,4189.969048294538,0.2277392912257609,0.5192908111559024,4673.617300403111,1930.302048751588,0.0854654942734254,0.0592891427863436,0.2687504599698282,2418.754139728456,0.37109375,0.1229727107874287,0.4300232077195521,8.600464154391041,0.2997159582395741,0
0.5669975118335825,5102.97760650226,0.1089762927467361,0.4988051432489569,4489.246289240613,0.2656727099025106,0.5418267539955636,4876.440785960092,0.121191087597495,0.6169290752511221,5552.361677260099,2169.469118715665,0.0774226958804348,0.0525787755730062,0.2652041304968944,2386.837174472048,0.4755859375,0.119773333187494,0.253434040414113,4.5618127274540345,0.3250022966864772,0
0.5546068791380983,4991.46191224287,0.1150659853364426,0.5351441298226239,4816.297168403607,0.1348484817169586,0.5442239092867978,4898.015183581188,0.127313494760231,0.4857531100897843,4371.777990808062,1721.4847620393964,0.0579288404817592,0.0419051688923332,0.2764216336778245,2487.7947031004182,0.4541015625,0.1203027195671286,0.39643719581233,13.478864657619214,0.2072505868647016,0
0.5919799272774077,5327.81934549668,0.1321371413494922,0.3228324973932507,2905.4924765392607,0.1673341598991428,0.4718862789930601,4246.976510937545,0.192469490989208,0.5986866219001983,5388.1795971017655,2189.026838173863,0.0715517213799892,0.051405243530605,0.3521864522866656,3169.6780705799843,0.30859375,0.1382438177922801,0.4460078700464136,27.65248794287765,0.2383187626224331,0
0.6082661996675945,5474.395797008328,0.122668441243663,0.388107202131657,3492.9648191849165,0.218962689267652,0.4288454411886768,3859.608970698088,0.2555877843806298,0.4454240781139564,4008.8167030255872,1678.5833054258962,0.0761637666338967,0.0537297956365734,0.3580880979137126,3222.792881223408,0.408203125,0.1366460166279537,0.4112647920195134,22.208298769053737,0.2154829401557138,0
0.6283654150808208,5655.288735727391,0.1243998656913059,0.3835874337448079,3452.286903703268,0.1876667639902914,0.4336205923075821,3902.585330768232,0.2050182922621028,0.518627723328966,4667.64950996069,1955.6831974432168,0.0911310915311063,0.0656396343989683,0.343670442309119,3093.0339807820787,0.421875,0.1385142586971039,0.4396117341373813,30.333209655479298,0.2425973045690259,0
0.6597359402285774,5937.62346205717,0.116729769579104,0.45930087067144,4133.7078360429605,0.1681114498300966,0.5454625143070251,4909.16262876323,0.2183861693884223,0.5398319576605674,4858.487618945098,1981.5638414149537,0.084671200492811,0.0620302974726647,0.3450957965408613,3105.862168867758,0.3701171875,0.1352610706102956,0.4103549929282475,13.952069759560418,0.243100597825827,0
0.6263644013074245,5637.279611766825,0.1080681448285053,0.4782248746517422,4304.023871865678,0.1805741462682319,0.2790127737844118,2511.114964059705,0.1626889217029697,0.509120788118791,4582.087093069137,1905.3225984785945,0.1082108394321254,0.0761512876039948,0.3432300163372716,3089.070147035442,0.3759765625,0.1378439891808475,0.3975472785023476,15.901891140093907,0.2422031868769965,0
0.6006828959075582,5406.146063168048,0.116103648727112,0.4098235619190943,3688.412057271844,0.2155442324229392,0.4497449663879639,4047.704697491688,0.1872460992574144,0.4857114026715925,4371.402624044324,1761.9394933133162,0.0933427048114009,0.068807351919745,0.3529023183592724,3176.120865233461,0.5400390625,0.1398988302693012,0.4708280513105407,28.72051112994297,0.2088343852787973,0
0.5998646269931992,5398.781642938813,0.1445341248917838,0.3794278093096072,3414.8502837864507,0.1734004590707552,0.4821634138371711,4339.470724534535,0.212806336060767,0.5316239264310499,4784.615337879418,1913.3442974004067,0.0950402521339264,0.0701484255825495,0.3515958609725426,3164.36274875288,0.4052734375,0.1367324541281186,0.5431173846414721,20.638460616375934,0.2225595939618537,0
0.5281164525767797,4753.048073191019,0.1194507491920022,0.5040067758178831,4536.060982360956,0.1859738719059468,0.3631332860326212,3268.199574293579,0.1837506989149079,0.5405869214024875,4865.2822926223735,1868.975156933437,0.0753048904030302,0.0560549015797537,0.3559436391185972,3203.492752067367,0.2861328125,0.1356267155038477,0.440125045172476,25.52725262000361,0.2645290727186328,0
0.6025927429968039,5423.334686971234,0.1068100443514232,0.4169540741577704,3752.586667419912,0.1353950742746606,0.5269335406710912,4742.401866039824,0.1961486421516649,0.5856849595296156,5271.164635766548,1969.0123676667704,0.0879223939808046,0.0599361034251174,0.2582727624828213,2324.454862345399,0.5908203125,0.1203865373230031,0.4526524170994949,3.168566919696464,0.3187885127862479,1
0.5452773197641706,4907.495877877563,0.1352978360435847,0.5787978775659415,5209.180898093482,0.144861204582395,0.3883743809564166,3495.369428607741,0.1313686062118103,0.4877657027817312,4389.891325035576,1606.150357163304,0.0745843294741027,0.052877178023081,0.2680055086872733,2412.0495781854456,0.4755859375,0.1213806425769863,0.3382202445015913,6.764404890031828,0.2533219774135099,1
0.5687073207275779,5118.365886548184,0.1199294453428755,0.548554440568518,4936.989965116632,0.1463822491541978,0.4113177074244297,3701.859366819876,0.1183013182469783,0.4110450162843156,3699.4051465588313,1356.0310832685534,0.0532953198723544,0.0448276878504099,0.2860180374007908,2574.162336607112,0.4736328125,0.1188125745283615,0.518316363141629,16.586123620532128,0.2610141266440118,1
0.6224705193898618,5602.234674508743,0.1268528663522009,0.4580021490854577,4122.019341769124,0.1853627888770308,0.3167503959160897,2850.753563244817,0.1252739186450683,0.4697065075266838,4227.35856774015,1527.3602655654574,0.0437701436140547,0.035105299896495,0.2707616251841937,2436.854626657748,0.2939453125,0.12136062996998,0.4371091341433805,13.987492292588176,0.2923160219885114,1
0.4593540281496864,4134.1862533471785,0.2659465149870308,0.5080277518182015,4572.249766363814,0.1650787031733614,0.3558964578296962,3203.0681204672856,0.1504220240675523,0.4714974469199468,4243.477022279511,1649.9680582458814,0.0567628442016156,0.041641543541223,0.2538979684329443,2285.0817158965,0.3984375,0.1130337380288981,0.4592544061610739,27.55526436966443,0.2036231249992851,0
0.5250802881979795,4725.722593781824,0.238602939605472,0.5395881603396592,4856.293443056962,0.1346620613203753,0.5455509166765761,4909.958250089189,0.1294382491026584,0.5401635613691141,4861.472052322018,1992.1205177523989,0.097681073113266,0.0680382084305161,0.2062037415400816,1855.8336738607293,0.4267578125,0.118285665889142,0.3537502536990066,25.116268012629472,0.197819111236418,0
0.4995762735593563,4496.1864620342185,0.2045739769283132,0.5184898190558471,4666.408371502627,0.1311954165662296,0.5812960100747886,5231.664090673114,0.1511419263773621,0.5193893611830986,4674.504250647873,1787.077226543053,0.0884537269143211,0.0646305535755927,0.2295364175969283,2065.8277583723534,0.388671875,0.1083573632888744,0.3574902581312962,28.59922065050368,0.2091519306448324,0
0.4641154494894237,4177.039045404815,0.1763449535452537,0.6118323803641282,5506.491423277128,0.1417665274068224,0.3698099070688155,3328.2891636193385,0.1556576846400494,0.4910094872061238,4419.085384855092,1793.5195454002285,0.0819246507982601,0.0594548740147565,0.2168493583196382,1951.644224876747,0.4892578125,0.118334475980357,0.4176216366295394,35.08021747688131,0.1629827332151905,0
0.5314588969951393,4783.130072956255,0.2014695193038535,0.4711015336068465,4239.913802461645,0.1511088339734069,0.3445760968746436,3101.1848718718,0.1417863304530095,0.5294852086918477,4765.366878226641,1877.033625254692,0.0855117631363802,0.0612527450142927,0.2274117096364397,2046.70538672796,0.388671875,0.1181055109120386,0.3757228489324843,30.80927361246372,0.2028759923301877,0
0.4532283867709015,4079.055480938108,0.2131274576186822,0.5343000201544132,4808.700181389713,0.129487222640557,0.4450038971605017,4005.035074444511,0.1211796113187914,0.5727329901054268,5154.596910948832,1957.404262122089,0.0869052976145333,0.0627213636530157,0.278820743498984,2509.3866914908544,0.5263671875,0.1119949455656115,0.3948501291014982,17.768255809567425,0.2119624409095283,0
0.5547339161351251,4992.60524521611,0.1278180454872201,0.5052318118277715,4547.086306449936,0.1197182897309517,0.4828210309788432,4345.389278809596,0.1389387767782722,0.6048467756993707,5443.620981294343,1940.276116647996,0.0687324531950838,0.0521731456027081,0.2831542558007696,2548.388302206925,0.369140625,0.1144271203788406,0.4004170857078272,26.427527656716588,0.185465721164664,0
0.4754813904964372,4279.332514467929,0.1474210646223576,0.4974454516553946,4477.009064898548,0.1757069607299899,0.491984358372299,4427.85922535068,0.2343287278340361,0.4835989367374302,4352.39043063688,1676.8444381177485,0.0607743647562302,0.0468953277401717,0.2718697860964989,2446.828074868493,0.3662109375,0.1180011290041522,0.4174894845770883,28.80677443581909,0.1916438162976924,0
0.4480099983641304,4032.089985277164,0.2815978546414789,0.4489727480755022,4040.7547326795207,0.1431099962696579,0.409765752159018,3687.891769431173,0.1687542111132555,0.5386691212753166,4848.022091477848,1875.2391221609373,0.0823554334444863,0.0599163487501885,0.2766762132082043,2490.085918873836,0.4853515625,0.1087317642754124,0.5398591668628826,36.71042334667601,0.2071715023532402,0
0.4825288070832874,4342.759263749613,0.1869336004110015,0.5321173830784088,4789.056447705681,0.1143846034389511,0.4317779131825114,3886.001218642607,0.094120978601067,0.521966804300511,4697.701238704621,1755.28068835649,0.071562927980781,0.0514234957566765,0.2353819061586412,2118.437155427764,0.3505859375,0.1166635926950132,0.3674442141630619,27.55831606222964,0.1835205050620082,0
0.4451466088180278,4006.319479362253,0.1607431835702601,0.7049685520918885,6344.716968827007,0.1527127723066566,0.5263315674025736,4736.984106623161,0.1393693651350453,0.4750147887110571,4275.133098399508,1612.6265122038155,0.0693231402795878,0.052266147265265,0.2737026615462848,2463.323953916577,0.3330078125,0.1111145379738236,0.4561376659462442,26.455984624882163,0.2004469881523572,0
